847.0275,389.3089,935.5387,1107.3951,369.8961,961.5575,188.0859,1064.6072,359.0370,968.6706,341.1072,1154.4130,1097.2307,172.2339,287.7520,895.8575,145.2808,378.5701,355.7606,542.7527,924.6096,523.8887,1062.4678,386.3319,541.6633,1214.3500,497.0808,528.4494,1025.4692,295.3015,358.3653,350.1011,1025.8943,533.1387,495.5944,380.2835,388.0606,514.8530,368.3820,1201.7763,1008.3128,514.9634,405.5076,782.5448,530.5313,1272.6210,981.1600,563.0255,422.8647,525.1103,533.2064,580.8347,394.5563,373.9119,1188.5953,477.7600,518.5102,1275.0175,549.6608,728.1476,377.8030,1220.9777,524.7082,623.0010,368.2156,669.2505,521.7852,903.1420,845.7656,508.2694,1250.6497,422.8904,702.4273,499.6225,370.6310,1210.7840,568.7122,579.7053,521.1668,584.1178,550.3966,583.0939,367.2279,1031.9599,504.4791,1264.0190,564.7272,595.4809,366.1862,1225.5628,673.3633,1248.8949,955.8797,471.9679,985.3946,491.4586,1250.8495,527.2374,506.2189,1230.2128,902.8413,589.7201,477.4615,357.3420,1207.5050,351.6960,681.2892,338.2732,1384.8982,430.0647,470.4357,1276.5358,532.2731,1192.6161,385.5696,415.9709,520.1211,545.9800,483.6472,446.4811,314.2810,1181.7347,450.5213,411.4761,455.6881,856.8101,455.6683,459.0192,410.3357,856.9859,429.0228,833.6805,449.6217,839.9098,358.2851,482.9959,347.7506,449.9827,1063.7646,250.0944,1261.6160,1106.5968,821.9018,429.5053,335.7026,395.5205,897.7410,391.6937,403.4421,333.4879
848.3344,391.2512,936.1777,1111.4355,371.0422,962.4751,188.6606,1066.7992,360.0483,971.8467,342.2248,1156.8462,1101.1390,172.3447,289.3257,898.1203,145.3134,379.3683,356.5590,543.3467,925.2094,526.0168,1066.1842,387.1774,542.3320,1216.8001,498.9242,529.0568,1028.8495,296.7389,359.4456,350.9020,1029.6028,535.1336,497.2153,381.0870,389.3123,515.4818,369.3583,1203.9240,1012.1597,516.3310,406.5809,784.3681,531.0244,1275.2951,984.6557,564.9431,424.9433,527.1123,534.7011,581.8479,395.7740,374.4732,1191.0560,479.0929,518.9878,1277.5800,551.4082,728.8991,378.3432,1223.2667,526.2060,624.2537,368.7995,670.2654,523.1452,906.1888,848.7884,508.7542,1253.1054,423.8878,703.4348,500.3055,371.7680,1213.0334,569.9615,580.9230,522.1586,585.5081,551.5668,584.4236,367.9777,1034.3964,505.4367,1266.3163,565.7609,596.6028,367.2500,1227.6204,673.8470,1249.9633,959.3741,472.9425,987.8527,492.5009,1252.9595,528.1972,507.3447,1231.2813,906.0607,590.8906,478.3969,358.1558,1209.4829,352.1580,681.2892,338.3521,1387.6190,430.9732,471.4901,1279.4654,533.0515,1194.0758,386.4772,417.1075,521.0888,546.6635,484.3178,447.5035,314.2810,1183.2149,451.5899,412.3236,456.8384,859.4352,456.6842,460.0692,411.3915,859.5558,429.5133,836.2629,450.6971,842.6502,358.9300,483.2640,348.5750,451.0202,1065.6080,251.0245,1264.2882,1108.4720,824.3921,430.4391,336.4190,396.2777,900.7362,392.7558,404.1837,334.4817
849.6431,393.1812,936.8008,1115.5037,372.1898,963.4079,189.2009,1068.9862,361.0538,975.0533,343.3397,1159.2472,1105.0678,172.4556,290.9062,900.4067,145.3477,380.1675,357.3531,543.9448,925.8151,528.1393,1069.9056,388.0361,543.0005,1219.2609,500.7689,529.6651,1032.2706,298.1705,360.5321,351.7119,1033.3305,537.1278,498.8303,381.9080,390.5664,516.1098,370.3210,1206.0739,1016.0320,517.7072,407.6451,786.2133,531.5224,1277.9779,988.1763,566.8526,427.0233,529.1172,536.1972,582.8529,396.9984,375.0327,1193.5147,480.3899,519.4728,1280.1395,553.1440,729.6343,378.8929,1225.5790,527.7038,625.5048,369.3948,671.2828,524.5166,909.2478,851.8435,509.2393,1255.5745,424.8770,704.4346,500.9773,372.9177,1215.3174,571.2052,582.1412,523.1263,586.8855,552.7477,585.7447,368.7169,1036.8514,506.4026,1268.6233,566.7849,597.7153,368.3003,1229.6870,674.3154,1251.0416,962.9087,473.9173,990.3333,493.5389,1255.0719,529.1480,508.4830,1232.3619,909.3042,592.0632,479.3300,358.9547,1211.4670,352.6106,681.2892,338.4220,1390.3460,431.8802,472.5465,1282.4043,533.8327,1195.5407,387.3913,418.2441,522.0507,547.3467,484.9786,448.5269,314.2810,1184.6891,452.6543,413.1802,457.9575,862.0762,457.6974,461.1064,412.4472,862.1589,430.0105,838.8926,451.7833,845.4218,359.5743,483.5220,349.3973,452.0595,1067.4508,251.9786,1266.9732,1110.3556,826.8930,431.3824,337.1457,397.0396,903.7394,393.8195,404.9124,335.4900
850.9535,395.0947,937.4086,1119.5924,373.3402,964.3555,189.6825,1071.1675,362.0553,978.2920,344.4518,1161.6166,1109.0149,172.5680,292.4867,902.7163,145.3850,380.9686,358.1452,544.5456,926.4270,530.2529,1073.6312,388.9079,543.6671,1221.7326,502.6133,530.2744,1035.7285,299.5923,361.6268,352.5320,1037.0680,539.1194,500.4381,382.7517,391.8234,516.7369,371.2678,1208.2273,1019.9221,519.0917,408.6979,788.0805,532.0253,1280.6694,991.7163,568.7509,429.0915,531.1237,537.6925,583.8528,398.2266,375.5910,1195.9729,481.6535,519.9663,1282.6947,554.8672,730.3546,379.4532,1227.9154,529.2004,626.7525,370.0046,672.3032,525.8980,912.3190,854.9302,509.7261,1258.0554,425.8609,705.4263,501.6411,374.0710,1217.6357,572.4464,583.3617,524.0687,588.2505,553.9374,587.0565,369.4402,1039.3247,507.3748,1270.9401,567.7991,598.8167,369.3323,1231.7595,674.7683,1252.1293,966.4828,474.8935,992.8383,494.5667,1257.1857,530.0904,509.6320,1233.4561,912.5740,593.2363,480.2588,359.7280,1213.4579,353.0541,681.2892,338.4824,1393.0798,432.7880,473.6050,1285.3505,534.6213,1197.0145,388.3102,419.3812,523.0094,548.0316,485.6324,449.5536,314.2810,1186.1577,453.7139,414.0465,459.0435,864.7340,458.6989,462.1319,413.5020,864.7941,430.5138,841.5659,452.8826,848.2202,360.2216,483.7693,350.2149,453.1009,1069.2936,252.9662,1269.6704,1112.2471,829.4023,432.3128,337.8863,397.7978,906.7492,394.8853,405.6108,336.5109
852.2657,396.9914,938.0021,1123.7029,374.4955,965.3176,190.1080,1073.3432,363.0541,981.5626,345.5625,1163.9573,1112.9813,172.6820,294.0657,905.0488,145.4250,381.7718,358.9365,545.1482,927.0440,532.3576,1077.3616,389.7911,544.3316,1224.2156,504.4591,530.8848,1039.2211,301.0018,362.7295,353.3623,1040.8162,541.1085,502.0379,383.6208,393.0847,517.3622,372.1977,1210.3848,1023.8309,520.4835,409.7382,789.9693,532.5326,1283.3693,995.2734,570.6373,431.1464,533.1325,539.1864,584.8470,399.4578,376.1478,1198.4316,482.8807,520.4692,1285.2448,556.5773,731.0614,380.0245,1230.2769,530.6959,627.9953,370.6293,673.3270,527.2882,915.4032,858.0494,510.2153,1260.5462,426.8404,706.4097,502.2974,375.2232,1219.9872,573.6872,584.5855,524.9856,589.6033,555.1345,588.3591,370.1477,1041.8162,508.3536,1273.2668,568.8029,599.9049,370.3449,1233.8357,675.2060,1253.2254,970.0959,475.8729,995.3685,495.5826,1259.3001,531.0257,510.7898,1234.5659,915.8731,594.4086,481.1833,360.4780,1215.4566,353.4881,681.2892,338.5328,1395.8209,433.6970,474.6669,1288.3026,535.4186,1198.5002,389.2324,420.5167,523.9672,548.7169,486.2782,450.5836,314.2810,1187.6217,454.7664,414.9211,460.0958,867.4090,459.6888,463.1460,414.5551,867.4619,431.0242,844.2840,453.9956,851.0453,360.8731,484.0051,351.0260,454.1448,1071.1381,253.9856,1272.3796,1114.1465,831.9196,433.2319,338.6419,398.5517,909.7646,395.9544,406.2783,337.5427
853.5790,398.8744,938.5825,1127.8453,375.6575,966.2937,190.5054,1075.5142,364.0500,984.8633,346.6736,1166.2727,1116.9705,172.7960,295.6477,907.4036,145.4665,382.5775,359.7263,545.7531,927.6637,534.4567,1081.0988,390.6827,544.9952,1226.7106,506.3096,531.4965,1042.7489,302.3982,363.8386,354.2020,1044.5859,543.0968,503.6290,384.5151,394.3511,517.9847,373.1120,1212.5468,1027.7673,521.8816,410.7668,791.8794,533.0440,1286.0777,998.8495,572.5128,433.1986,535.1457,540.6804,585.8307,400.6939,376.7024,1200.8918,484.0644,520.9819,1287.7893,558.2748,731.7561,380.6064,1232.6645,532.1913,629.2317,371.2668,674.3539,528.6856,918.5007,861.2034,510.7067,1263.0438,427.8151,707.3849,502.9448,376.3755,1222.3704,574.9285,585.8134,525.8773,590.9444,556.3373,589.6539,370.8442,1044.3263,509.3413,1275.6030,569.7951,600.9780,371.3409,1235.9140,675.6285,1254.3295,973.7472,476.8560,997.9238,496.5888,1261.4138,531.9556,511.9548,1235.6946,919.2036,840.8624,482.1034,361.2190,1217.4645,353.9123,681.2892,338.5731,1398.5697,434.6052,475.7328,1291.2594,536.2221,1199.9997,390.1573,421.6461,524.9259,549.3987,486.9113,451.6147,314.2810,1189.0833,455.8085,415.8010,461.1141,870.1014,460.6762,464.1472,415.6057,870.1648,431.5439,847.0525,455.1211,853.9017,361.5283,484.2289,351.8307,455.1911,1072.9867,255.0245,1275.1012,1116.0539,834.4466,434.1654,339.4114,399.3082,912.7858,397.0274,406.9302,338.5838
854.8930,400.7426,939.1515,1132.0213,376.8273,967.2833,190.8762,1077.6766,365.0432,988.1906,347.7856,1168.5680,1120.9832,172.9100,297.2337,909.7803,145.5095,383.3851,360.5163,546.3598,928.2828,536.5501,1084.8438,391.5793,545.6571,1229.2181,508.1638,532.1095,1046.3069,303.7820,364.9540,355.0509,1048.3774,545.0844,505.2107,385.4347,395.6213,518.6038,374.0124,1214.7130,1031.7310,523.2854,411.7833,793.8100,533.5597,1288.7946,1002.4435,574.3766,435.2471,537.1627,542.1742,586.8033,401.9342,377.2557,1203.3549,485.2043,521.5050,1290.3278,559.9598,732.4402,381.1992,1235.0793,533.6866,630.4607,371.9161,675.3828,530.0898,921.6112,864.3921,511.2001,1265.5452,428.7854,708.3528,503.5850,377.5253,1224.7841,576.1719,587.0461,526.7446,592.2739,557.5444,590.9423,371.5297,1046.8547,510.3377,1277.9486,570.7746,602.0346,372.3204,1237.9937,676.0360,1255.4409,977.4355,477.8428,1000.5034,497.5852,1263.5263,532.8804,513.1251,1236.8461,922.5665,842.2836,483.0191,361.9535,1219.4834,354.3264,681.2892,338.6034,1401.3265,435.5126,476.8027,1294.2205,537.0316,1201.5138,391.0848,422.7678,525.8868,550.0758,487.5299,452.6478,314.2810,1190.5462,456.8370,416.6849,462.0985,872.8108,461.6619,465.1365,416.6529,872.9037,432.0738,849.8715,456.2589,856.7898,362.1869,484.4413,352.6283,456.2386,1074.8419,256.0809,1277.8352,1117.9696,836.9830,435.1130,340.1938,400.0680,915.8117,398.1033,407.5658,339.6329
856.2081,402.5942,939.7109,1136.2326,378.0042,968.2858,191.2216,1079.8320,366.0338,991.5405,348.8984,1170.8485,1125.0204,173.0239,298.8248,912.1777,145.5537,384.1939,361.3076,546.9678,928.8995,538.6377,1088.5977,392.4777,546.3162,1231.7386,510.0200,532.7241,1049.8906,305.1543,366.0756,355.9091,1052.1908,547.0712,506.7827,386.3783,396.8936,519.2191,374.9004,1216.8838,1035.7215,524.6944,412.7881,795.7611,534.0805,1291.5203,1006.0551,576.2282,437.2909,539.1825,543.6680,587.7642,403.1775,377.8083,1205.8223,486.3002,522.0392,1292.8599,561.6325,733.1151,381.8032,1237.5212,535.1817,631.6821,372.5767,676.4133,531.5003,924.7332,867.6149,511.6944,1268.0480,429.7506,709.3140,504.2198,378.6712,1227.2269,577.4184,588.2848,527.5879,593.5924,558.7543,592.2266,372.2040,1049.4006,511.3422,1280.3037,571.7403,603.0740,373.2840,1240.0741,676.4288,1256.5591,981.1591,478.8332,1003.1064,498.5732,1265.6392,533.8001,514.2989,1238.0232,925.9615,843.7130,483.9303,362.6834,1221.5149,354.7305,681.2892,338.6234,1404.0916,436.4196,477.8751,1297.1858,537.8467,1203.0427,392.0147,423.8807,526.8511,550.7480,488.1322,453.6835,314.2810,1192.0150,457.8496,417.5721,463.0491,875.5366,462.6465,466.1148,417.6956,875.6797,432.6148,852.7411,457.4074,859.7100,362.8481,484.6428,353.4193,457.2849,1076.7050,257.1532,1280.5816,1119.8937,839.5286,436.0726,340.9890,400.8326,918.8415,399.1804,408.1840,340.6886
857.5233,404.4273,940.2630,1140.4798,379.1867,969.3007,191.5427,1081.9871,367.0219,994.9093,350.0116,1173.1187,1129.0829,173.1379,300.4217,914.5950,145.5990,385.0032,362.1008,547.5772,929.5134,540.7195,1092.3607,393.3762,546.9716,1234.2727,511.8766,533.3403,1053.4964,306.5157,367.2036,356.7766,1056.0259,549.0575,508.3446,387.3427,398.1672,519.8302,375.7764,1219.0597,1039.7380,526.1086,413.7816,797.7333,534.6072,1294.2549,1009.6842,578.0679,439.3292,541.2043,545.1619,588.7129,404.4231,378.3595,1208.2957,487.3515,522.5852,1295.3856,563.2925,733.7822,382.4186,1239.9885,536.6767,632.8966,373.2492,677.4456,532.9177,927.8651,870.8704,512.1876,1270.5512,430.7096,710.2691,504.8507,379.8129,1229.6977,578.6691,589.5304,528.4073,594.9004,559.9656,593.5090,372.8668,1051.9627,512.3538,1282.6682,572.6916,604.0960,374.2320,1242.1546,676.8073,1257.6832,984.9162,479.8278,1005.7319,499.5546,1267.7544,534.7150,515.4742,1239.2267,929.3891,845.1507,484.8370,363.4109,1223.5604,355.1246,681.2892,338.6328,1406.8658,437.3265,478.9489,1300.1554,538.6661,1204.5861,392.9471,424.9838,527.8192,551.4151,488.7166,454.7216,314.2810,1193.4944,458.8454,418.4620,463.9661,878.2791,463.6300,467.0838,418.7330,878.4937,433.1674,855.6612,458.5642,862.6629,363.5119,484.8333,354.2051,458.3268,1078.5769,258.2394,1283.3405,1121.8256,842.0838,437.0410,341.7988,401.6034,921.8742,400.2572,408.7841,341.7496
858.8382,406.2402,940.8098,1144.7621,380.3732,970.3273,191.8400,1084.1428,368.0074,998.2943,351.1249,1175.3816,1133.1721,173.2519,302.0239,917.0312,145.6454,385.8139,362.8959,548.1880,930.1255,542.7954,1096.1309,394.2743,547.6230,1236.8208,513.7333,533.9583,1057.1224,307.8663,368.3377,357.6532,1059.8823,551.0430,509.8961,388.3246,399.4428,520.4366,376.6402,1221.2418,1043.7796,527.5281,414.7645,799.7278,535.1409,1296.9989,1013.3312,579.8960,441.3607,543.2266,546.6558,589.6488,405.6698,378.9085,1210.7766,488.3568,523.1436,1297.9047,564.9391,734.4431,383.0457,1242.4794,538.1716,634.1061,373.9348,678.4806,534.3430,931.0048,874.1572,512.6776,1273.0547,431.6605,711.2178,505.4785,380.9495,1232.1952,579.9252,590.7842,529.2020,596.1987,561.1768,594.7913,373.5184,1054.5389,513.3713,1285.0419,573.6282,605.1002,375.1645,1244.2341,677.1718,1258.8123,988.7049,480.8276,1008.3787,500.5315,1269.8729,535.6252,516.6494,1240.4554,932.8499,846.5960,485.7391,364.1378,1225.6204,355.5088,681.2892,338.6347,1409.6496,438.2335,480.0237,1303.1293,539.4885,1206.1439,393.8821,426.0757,528.7908,552.0770,489.2820,455.7610,314.2810,1194.9892,459.8242,419.3542,464.8494,881.0394,464.6123,468.0464,419.7640,881.3468,433.7321,858.6321,459.7278,865.6487,364.1780,485.0123,354.9873,459.3617,1080.4576,259.3377,1286.1122,1123.7647,844.6491,438.0149,342.6249,402.3813,924.9090,401.3336,409.3652,342.8143
860.1527,408.0316,941.3528,1149.0780,381.5628,971.3651,192.1141,1086.2988,368.9902,1001.6936,352.2386,1177.6386,1137.2892,173.3659,303.6308,919.4860,145.6925,386.6282,363.6928,548.8001,930.7372,544.8653,1099.9050,395.1730,548.2713,1239.3834,515.5898,534.5781,1060.7680,309.2056,369.4780,358.5390,1063.7599,553.0279,511.4368,389.3205,400.7212,521.0378,377.4917,1223.4316,1047.8455,528.9532,415.7374,801.7455,535.6825,1299.7525,1016.9967,581.7127,443.3835,545.2476,548.1499,590.5714,406.9168,379.4549,1213.2663,489.3152,523.7149,1300.4171,566.5717,735.0991,383.6847,1244.9928,539.6666,635.3132,374.6352,679.5195,535.7775,934.1504,877.4737,513.1643,1275.5581,432.6028,712.1590,506.1037,382.0803,1234.7185,581.1884,592.0480,529.9718,597.4880,562.3867,596.0746,374.1592,1057.1268,514.3935,1287.4245,574.5506,606.0864,376.0817,1246.3111,677.5228,1259.9451,992.5235,481.8331,1011.0459,501.5061,1271.9946,536.5303,517.8235,1241.7073,936.3440,848.0482,486.6368,364.8654,1227.6944,355.8834,681.2892,338.6347,1412.4441,439.1410,481.0998,1306.1070,540.3128,1207.7167,394.8196,427.1545,529.7646,552.7332,489.8282,456.7991,314.2810,1196.5043,460.7855,420.2480,465.6992,883.8188,465.5935,469.0053,420.7877,884.2404,434.3095,861.6539,460.8992,868.6677,364.8470,485.1788,355.7675,460.3880,1082.3468,260.4462,1288.8962,1125.7104,847.2259,438.9914,343.4685,403.1662,927.9447,402.4104,409.9265,343.8817
861.4675,409.8011,941.8930,1153.4254,382.7555,972.4132,192.3657,1088.4547,369.9695,1005.1060,353.3537,1179.8904,1141.4348,173.4799,305.2415,921.9605,145.7404,387.4487,364.4914,549.4137,931.3493,546.9292,1103.6800,396.0736,548.9174,1241.9605,517.4461,535.1999,1064.4329,310.5328,370.6242,359.4339,1067.6585,555.0127,512.9666,390.3281,402.0022,521.6334,378.3302,1225.6305,1051.9349,530.3842,416.7012,803.7866,536.2328,1302.5161,1020.6804,583.5177,445.3951,547.2653,549.6441,591.4804,408.1631,379.9987,1215.7661,490.2268,524.2995,1302.9227,568.1902,735.7518,384.3358,1247.5280,541.1616,636.5203,375.3514,680.5634,537.2218,937.3001,880.8184,513.6490,1278.0600,433.5379,713.0914,506.7268,383.2042,1237.2668,582.4604,593.3243,530.7176,598.7689,563.5939,597.3602,374.7894,1059.7247,515.4192,1289.8155,575.4593,607.0543,376.9836,1248.3845,677.8609,1261.0800,996.3705,482.8441,1013.7325,502.4797,1274.1187,537.4296,518.9959,1242.9812,939.8706,849.5072,487.5301,365.5946,1229.7814,356.2486,681.2892,338.6347,1415.2503,440.0491,482.1780,1309.0881,541.1382,1209.3055,395.7598,428.2186,530.7386,553.3834,490.3560,457.8324,314.2810,1198.0441,461.7285,421.1436,466.5158,886.6191,466.5732,469.9628,421.8034,887.1761,434.9002,864.7263,462.0803,871.7195,365.5194,485.3321,356.5467,461.4059,1084.2439,261.5630,1291.6912,1127.6626,849.8157,439.9685,344.3295,403.9574,930.9805,403.4884,410.4675,344.9511
862.7838,411.5483,942.4311,1157.8024,383.9517,973.4709,192.5954,1090.6098,370.9444,1008.5308,354.4709,1182.1369,1145.6088,173.5939,306.8552,924.4570,145.7888,388.2765,365.2917,550.0286,931.9619,548.9869,1107.4541,396.9767,549.5626,1244.5524,519.3020,535.8238,1068.1170,311.8473,371.7765,360.3378,1071.5784,556.9986,514.4860,391.3460,403.2849,522.2231,379.1556,1227.8402,1056.0467,531.8214,417.6561,805.8507,536.7926,1305.2900,1024.3812,585.3104,447.3927,549.2780,551.1386,592.3752,409.4074,380.5405,1218.2767,491.0926,524.8981,1305.4213,569.7947,736.4023,384.9988,1250.0842,542.6567,637.7294,376.0844,681.6127,538.6752,940.4526,884.1896,514.1346,1280.5588,434.4686,714.0135,507.3487,384.3204,1239.8396,583.7430,594.6163,531.4412,600.0420,564.7970,598.6499,375.4094,1062.3312,516.4471,1292.2145,576.3552,608.0038,377.8704,1250.4534,678.1867,1262.2155,1000.2448,483.8597,1016.4374,503.4532,1276.2445,538.3222,520.1661,1244.2762,943.4278,850.9734,488.4189,366.3251,1231.8802,356.6045,681.2967,338.6347,1418.0691,440.9583,483.2591,1312.0725,541.9652,1210.9118,396.7021,429.2670,531.7111,554.0275,490.8664,458.8582,314.2810,1199.6126,462.6524,422.0419,467.3000,889.4425,467.5514,470.9206,422.8107,890.1555,435.5050,867.8486,463.2729,874.8038,366.1961,485.4722,357.3260,462.4163,1086.1480,262.6861,1294.4946,1129.6215,852.4201,440.9447,345.2079,404.7537,934.0152,404.5680,410.9874,346.0228
864.1033,413.2723,942.9676,1162.2069,385.1518,974.5376,192.8040,1092.7633,371.9146,1011.9684,355.5904,1184.3773,1149.8103,173.7079,308.4711,926.9783,145.8375,389.1107,366.0937,550.6448,932.5752,551.0385,1111.2265,397.8824,550.2071,1247.1593,521.1566,536.4499,1071.8198,313.1486,372.9352,361.2506,1075.5197,558.9874,515.9964,392.3733,404.5683,522.8064,379.9671,1230.0620,1060.1793,533.2651,418.6029,807.9367,537.3627,1308.0748,1028.0974,587.0909,449.3736,551.2847,552.6331,593.2556,410.6490,381.0801,1220.7983,491.9137,525.5109,1307.9128,571.3859,737.0516,385.6727,1252.6602,544.1518,638.9428,376.8344,682.6678,540.1360,943.6077,887.5855,514.6238,1283.0536,435.3974,714.9239,507.9706,385.4274,1242.4366,585.0377,595.9267,532.1457,601.3079,565.9949,599.9465,376.0195,1064.9457,517.4759,1294.6211,577.2391,608.9347,378.7421,1252.5181,678.5009,1263.3497,1004.1464,484.8798,1019.1556,504.4268,1278.3717,539.2075,521.3344,1245.5912,947.0127,852.4475,489.3034,367.0559,1233.9903,356.9515,681.3202,338.6347,1420.9010,441.8689,484.3436,1315.0602,542.7944,1212.5368,397.6452,430.2995,532.6808,554.6655,491.3607,459.8762,314.2829,1201.2135,463.5572,422.9444,468.0538,892.2913,468.5279,471.8809,423.8090,893.1801,436.1245,871.0205,464.4780,877.9196,366.8776,485.5994,358.1063,463.4205,1088.0586,263.8132,1297.3043,1131.5876,855.0411,441.9186,346.1044,405.5544,937.0478,405.6492,411.4860,347.0978
865.4277,414.9728,943.5034,1166.6365,386.3556,975.6123,192.9926,1094.9141,372.8797,1015.4197,356.7118,1186.6100,1154.0381,173.8220,310.0886,929.5270,145.8861,389.9491,366.8972,551.2623,933.1894,553.0836,1114.9970,398.7896,550.8506,1249.7813,523.0094,537.0783,1075.5415,314.4370,374.1017,362.1723,1079.4824,560.9810,517.4994,393.4092,405.8523,523.3830,380.7643,1232.2977,1064.3297,534.7155,419.5417,810.0436,537.9438,1310.8712,1031.8277,588.8595,451.3351,553.2850,554.1275,594.1210,411.8866,381.6175,1223.3310,492.6908,526.1383,1310.3974,572.9645,737.7001,386.3561,1255.2541,545.6470,640.1627,377.6016,683.7285,541.6022,946.7660,891.0039,515.1188,1285.5441,436.3260,715.8211,508.5938,386.5238,1245.0566,586.3459,597.2579,532.8345,602.5679,567.1865,601.2533,376.6200,1067.5675,518.5043,1297.0348,578.1117,609.8468,379.5988,1254.5793,678.8043,1264.4806,1008.0763,485.9052,1021.8866,505.4006,1280.5002,540.0853,522.5016,1246.9247,950.6217,853.9303,490.1834,367.7855,1236.1112,357.2898,681.3609,338.6347,1423.7450,442.7810,485.4314,1318.0510,543.6264,1214.1817,398.5867,431.3162,533.6470,555.2978,491.8401,460.8880,314.2883,1202.8500,464.4439,423.8528,468.7801,895.1676,469.5027,472.8455,424.7978,896.2509,436.7593,874.2420,465.6958,881.0662,367.5640,485.7140,358.8883,464.4195,1089.9756,264.9416,1300.1181,1133.5614,857.6799,442.8891,347.0200,406.3592,940.0769,406.7318,411.9627,348.1774
